epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6819E+12;2023-04-19T12:04:47.060;6.93;-11.09;5.991;-1.357
1.6819E+12;2023-04-19T12:04:47.070;6.94;-10.282;5.938;-1.646
1.6819E+12;2023-04-19T12:04:47.080;6.95;-9.39;5.899;-1.73
1.6819E+12;2023-04-19T12:04:47.090;6.96;-8.605;5.61;-1.852
1.6819E+12;2023-04-19T12:04:47.100;6.97;-7.378;3.521;-1.784
1.6819E+12;2023-04-19T12:04:47.110;6.98;-6.09;3.62;-1.174
1.6819E+12;2023-04-19T12:04:47.120;6.99;-3.133;4.543;0.114
1.6819E+12;2023-04-19T12:04:47.130;7;0.32;4.566;1.479
1.6819E+12;2023-04-19T12:04:47.140;7.01;3.948;4.703;1.951
1.6819E+12;2023-04-19T12:04:47.150;7.02;7.538;6.174;1.822
1.6819E+12;2023-04-19T12:04:47.160;7.03;10.259;7.63;1.883
1.6819E+12;2023-04-19T12:04:47.170;7.04;11.898;8.011;1.944
1.6819E+12;2023-04-19T12:04:47.180;7.05;12.447;7.142;2.02
1.6819E+12;2023-04-19T12:04:47.190;7.06;12.279;6.143;1.684
1.6819E+12;2023-04-19T12:04:47.200;7.07;10.625;4.947;1.204
1.6819E+12;2023-04-19T12:04:47.210;7.08;7.195;4.002;0.236
1.6819E+12;2023-04-19T12:04:47.220;7.09;4.52;3.323;-0.655
1.6819E+12;2023-04-19T12:04:47.230;7.1;2.584;2.744;-0.716
1.6819E+12;2023-04-19T12:04:47.240;7.11;1.479;2.713;-0.602
1.6819E+12;2023-04-19T12:04:47.250;7.12;0.473;2.767;-0.29
1.6819E+12;2023-04-19T12:04:47.260;7.13;-1.014;2.569;-0.16
1.6819E+12;2023-04-19T12:04:47.270;7.14;-2.462;2.34;-0.175
1.6819E+12;2023-04-19T12:04:47.280;7.15;-3.628;1.989;-0.114
1.6819E+12;2023-04-19T12:04:47.290;7.16;-4.024;1.258;-0.32
1.6819E+12;2023-04-19T12:04:47.300;7.17;-3.483;1.471;-0.114
1.6819E+12;2023-04-19T12:04:47.310;7.18;-2.53;1.38;0.259
1.6819E+12;2023-04-19T12:04:47.320;7.19;-1.174;1.509;0.404
1.6819E+12;2023-04-19T12:04:47.330;7.2;0.427;2.088;0.602
1.6819E+12;2023-04-19T12:04:47.340;7.21;1.799;2.279;0.793
1.6819E+12;2023-04-19T12:04:47.350;7.22;2.942;2.37;0.732
1.6819E+12;2023-04-19T12:04:47.360;7.23;3.582;2.851;0.747
1.6819E+12;2023-04-19T12:04:47.370;7.24;4.162;3.14;0.8
1.6819E+12;2023-04-19T12:04:47.380;7.25;4.322;2.378;0.816
1.6819E+12;2023-04-19T12:04:47.390;7.26;4.68;1.822;0.869
1.6819E+12;2023-04-19T12:04:47.400;7.27;5.015;1.707;0.808
1.6819E+12;2023-04-19T12:04:47.410;7.28;4.223;1.151;0.678
1.6819E+12;2023-04-19T12:04:47.420;7.29;2.79;0.892;0.816
1.6819E+12;2023-04-19T12:04:47.430;7.3;1.418;1.418;1.067
1.6819E+12;2023-04-19T12:04:47.440;7.31;-0.152;1.738;1.082
1.6819E+12;2023-04-19T12:04:47.450;7.32;-1.319;1.593;0.892
1.6819E+12;2023-04-19T12:04:47.460;7.33;-2.241;1.288;0.587
1.6819E+12;2023-04-19T12:04:47.470;7.34;-3.201;1.227;0.381
1.6819E+12;2023-04-19T12:04:47.480;7.35;-3.117;1.212;0.389
1.6819E+12;2023-04-19T12:04:47.490;7.36;-2.873;1.639;0.48
1.6819E+12;2023-04-19T12:04:47.500;7.37;-2.424;1.707;0.633
1.6819E+12;2023-04-19T12:04:47.510;7.38;-1.73;1.776;0.701
1.6819E+12;2023-04-19T12:04:47.520;7.39;-0.114;1.288;0.838
1.6819E+12;2023-04-19T12:04:47.530;7.4;1.883;0.617;0.846
1.6819E+12;2023-04-19T12:04:47.540;7.41;3.727;0.282;0.854
1.6819E+12;2023-04-19T12:04:47.550;7.42;5.549;0.351;0.945
1.6819E+12;2023-04-19T12:04:47.560;7.43;6.303;0.389;1.197
1.6819E+12;2023-04-19T12:04:47.570;7.44;5.998;0.785;1.364
1.6819E+12;2023-04-19T12:04:47.580;7.45;5.709;1.265;1.166
1.6819E+12;2023-04-19T12:04:47.590;7.46;5.48;0.915;0.938
1.6819E+12;2023-04-19T12:04:47.600;7.47;5.32;0.671;0.892
1.6819E+12;2023-04-19T12:04:47.610;7.48;5.739;0.389;0.869
1.6819E+12;2023-04-19T12:04:47.620;7.49;5.747;0.587;0.953
1.6819E+12;2023-04-19T12:04:47.630;7.5;5.434;0.755;0.983
1.6819E+12;2023-04-19T12:04:47.640;7.51;4.665;1.098;1.037
1.6819E+12;2023-04-19T12:04:47.650;7.52;3.628;0.907;0.892
1.6819E+12;2023-04-19T12:04:47.660;7.53;2.34;0.145;0.587
1.6819E+12;2023-04-19T12:04:47.670;7.54;1.265;0.03;0.396
1.6819E+12;2023-04-19T12:04:47.680;7.55;0.274;0.457;0.229
1.6819E+12;2023-04-19T12:04:47.690;7.56;-0.335;0.785;0.229
1.6819E+12;2023-04-19T12:04:47.700;7.57;-1.021;0.854;0.145
1.6819E+12;2023-04-19T12:04:47.710;7.58;-1.593;1.197;0.13
1.6819E+12;2023-04-19T12:04:47.720;7.59;-1.898;1.494;0.084
1.6819E+12;2023-04-19T12:04:47.730;7.6;-1.715;1.905;0.038
1.6819E+12;2023-04-19T12:04:47.740;7.61;-1.684;1.715;-0.168
1.6819E+12;2023-04-19T12:04:47.750;7.62;-1.319;1.311;-0.297
1.6819E+12;2023-04-19T12:04:47.760;7.63;-0.358;1.288;-0.16
1.6819E+12;2023-04-19T12:04:47.770;7.64;0.29;1.311;0.213
1.6819E+12;2023-04-19T12:04:47.780;7.65;0.976;1.372;0.45
1.6819E+12;2023-04-19T12:04:47.790;7.66;1.806;1.326;0.541
1.6819E+12;2023-04-19T12:04:47.800;7.67;2.393;1.54;0.457
1.6819E+12;2023-04-19T12:04:47.810;7.68;2.378;1.425;0.229
1.6819E+12;2023-04-19T12:04:47.820;7.69;1.905;1.654;0.084
1.6819E+12;2023-04-19T12:04:47.830;7.7;1.875;1.829;0.206
1.6819E+12;2023-04-19T12:04:47.840;7.71;1.799;1.745;0.343
1.6819E+12;2023-04-19T12:04:47.850;7.72;1.669;1.623;0.534
1.6819E+12;2023-04-19T12:04:47.860;7.73;1.227;1.349;0.473
1.6819E+12;2023-04-19T12:04:47.870;7.74;0.526;1.288;0.236
1.6819E+12;2023-04-19T12:04:47.880;7.75;-0.145;1.044;0.198
1.6819E+12;2023-04-19T12:04:47.890;7.76;-0.808;0.854;0.252
1.6819E+12;2023-04-19T12:04:47.900;7.77;-1.463;0.564;0.137
1.6819E+12;2023-04-19T12:04:47.910;7.78;-1.288;0.412;0.107
1.6819E+12;2023-04-19T12:04:47.920;7.79;-0.412;0.716;0.137
1.6819E+12;2023-04-19T12:04:47.930;7.8;-0.313;1.082;0.313
1.6819E+12;2023-04-19T12:04:47.940;7.81;-0.823;1.159;0.48
1.6819E+12;2023-04-19T12:04:47.950;7.82;-1.098;1.425;0.473
1.6819E+12;2023-04-19T12:04:47.960;7.83;-0.793;1.89;0.29
1.6819E+12;2023-04-19T12:04:47.970;7.84;-0.335;1.982;0.152
1.6819E+12;2023-04-19T12:04:47.980;7.85;-0.328;1.776;-0.137
1.6819E+12;2023-04-19T12:04:47.990;7.86;-1.402;1.524;-0.305
1.6819E+12;2023-04-19T12:04:48.000;7.87;-2.035;1.593;-0.29
1.6819E+12;2023-04-19T12:04:48.010;7.88;-1.745;1.639;-0.274
1.6819E+12;2023-04-19T12:04:48.020;7.89;-1.28;1.334;-0.274
1.6819E+12;2023-04-19T12:04:48.030;7.9;-1.029;1.463;-0.099
1.6819E+12;2023-04-19T12:04:48.040;7.91;-0.655;1.677;0.107
1.6819E+12;2023-04-19T12:04:48.050;7.92;0.45;1.585;0.168
1.6819E+12;2023-04-19T12:04:48.060;7.93;0.899;1.669;0.152
1.6819E+12;2023-04-19T12:04:48.070;7.94;0.587;1.73;0.206
1.6819E+12;2023-04-19T12:04:48.080;7.95;1.143;1.951;0.434
1.6819E+12;2023-04-19T12:04:48.090;7.96;1.418;1.715;0.366
1.6819E+12;2023-04-19T12:04:48.100;7.97;0.777;1.387;-0.114
1.6819E+12;2023-04-19T12:04:48.110;7.98;0.564;1.684;-0.335
1.6819E+12;2023-04-19T12:04:48.120;7.99;0.13;1.738;-0.183
1.6819E+12;2023-04-19T12:04:48.130;8;-0.396;1.349;-0.053
1.6819E+12;2023-04-19T12:04:48.140;8.01;-0.64;1.372;0.015
1.6819E+12;2023-04-19T12:04:48.150;8.02;-0.595;1.235;0
1.6819E+12;2023-04-19T12:04:48.160;8.03;-0.412;0.846;-0.168
1.6819E+12;2023-04-19T12:04:48.170;8.04;-0.206;0.998;-0.122
1.6819E+12;2023-04-19T12:04:48.180;8.05;0.152;1.059;-0.091
1.6819E+12;2023-04-19T12:04:48.190;8.06;0.351;1.12;-0.046
1.6819E+12;2023-04-19T12:04:48.200;8.07;0.976;1.555;0.053
1.6819E+12;2023-04-19T12:04:48.210;8.08;1.151;1.524;0.091
1.6819E+12;2023-04-19T12:04:48.220;8.09;1.159;1.41;0.16
1.6819E+12;2023-04-19T12:04:48.230;8.1;1.197;1.441;0.03
1.6819E+12;2023-04-19T12:04:48.240;8.11;0.701;1.41;-0.13
1.6819E+12;2023-04-19T12:04:48.250;8.12;0.076;1.029;-0.069
1.6819E+12;2023-04-19T12:04:48.260;8.13;0.152;0.777;-0.008
1.6819E+12;2023-04-19T12:04:48.270;8.14;0.511;0.541;-0.084
1.6819E+12;2023-04-19T12:04:48.280;8.15;0.389;0.389;0.008
1.6819E+12;2023-04-19T12:04:48.290;8.16;0.244;0.755;0.038
1.6819E+12;2023-04-19T12:04:48.300;8.17;0.084;0.823;0.076
1.6819E+12;2023-04-19T12:04:48.310;8.18;-0.03;0.762;0.229
1.6819E+12;2023-04-19T12:04:48.320;8.19;0.152;0.396;0.191
1.6819E+12;2023-04-19T12:04:48.330;8.2;0.564;0.358;0.191
1.6819E+12;2023-04-19T12:04:48.340;8.21;0.747;0.61;0.175
1.6819E+12;2023-04-19T12:04:48.350;8.22;0.991;0.655;-0.03
1.6819E+12;2023-04-19T12:04:48.360;8.23;1.098;0.884;-0.091
1.6819E+12;2023-04-19T12:04:48.370;8.24;0.991;0.861;-0.091
1.6819E+12;2023-04-19T12:04:48.380;8.25;0.747;0.541;-0.061
1.6819E+12;2023-04-19T12:04:48.390;8.26;0.968;0.473;0.061
1.6819E+12;2023-04-19T12:04:48.400;8.27;1.28;0.351;0.152
1.6819E+12;2023-04-19T12:04:48.410;8.28;0.823;0.412;0.175
1.6819E+12;2023-04-19T12:04:48.420;8.29;0.709;0.328;0.198
1.6819E+12;2023-04-19T12:04:48.430;8.3;0.77;0.473;0.099
1.6819E+12;2023-04-19T12:04:48.440;8.31;0.724;0.419;-0.152
1.6819E+12;2023-04-19T12:04:48.450;8.32;0.762;0.259;-0.267
1.6819E+12;2023-04-19T12:04:48.460;8.33;0.861;0.32;-0.084
1.6819E+12;2023-04-19T12:04:48.470;8.34;0.846;0.442;0.008
1.6819E+12;2023-04-19T12:04:48.480;8.35;0.595;0.358;0.168
1.6819E+12;2023-04-19T12:04:48.490;8.36;0.389;0.343;0.145
1.6819E+12;2023-04-19T12:04:48.500;8.37;0.389;0.526;0.091
1.6819E+12;2023-04-19T12:04:48.510;8.38;0.633;0.77;0.137
1.6819E+12;2023-04-19T12:04:48.520;8.39;0.877;0.831;0.122
1.6819E+12;2023-04-19T12:04:48.530;8.4;0.968;0.716;-0.03
1.6819E+12;2023-04-19T12:04:48.540;8.41;0.907;0.701;-0.152
1.6819E+12;2023-04-19T12:04:48.550;8.42;0.457;0.655;-0.206
1.6819E+12;2023-04-19T12:04:48.560;8.43;-0.328;0.816;-0.038
1.6819E+12;2023-04-19T12:04:48.570;8.44;-0.793;0.541;0.061
1.6819E+12;2023-04-19T12:04:48.580;8.45;-1.014;0.069;-0.069
1.6819E+12;2023-04-19T12:04:48.590;8.46;-0.861;0.274;-0.175
1.6819E+12;2023-04-19T12:04:48.600;8.47;-0.297;0.709;-0.183
1.6819E+12;2023-04-19T12:04:48.610;8.48;0.32;0.8;-0.145
1.6819E+12;2023-04-19T12:04:48.620;8.49;0.404;0.633;0.099
1.6819E+12;2023-04-19T12:04:48.630;8.5;0.534;0.739;0.236
1.6819E+12;2023-04-19T12:04:48.640;8.51;1.12;0.93;0.282
1.6819E+12;2023-04-19T12:04:48.650;8.52;1.12;0.96;0.274
1.6819E+12;2023-04-19T12:04:48.660;8.53;1.014;0.953;0.046
1.6819E+12;2023-04-19T12:04:48.670;8.54;1.159;0.892;0.099
1.6819E+12;2023-04-19T12:04:48.680;8.55;0.869;0.724;0.168
1.6819E+12;2023-04-19T12:04:48.690;8.56;0.701;0.503;0.084
1.6819E+12;2023-04-19T12:04:48.700;8.57;0.419;0.457;-0.046
1.6819E+12;2023-04-19T12:04:48.710;8.58;-0.084;0.587;0.099
1.6819E+12;2023-04-19T12:04:48.720;8.59;-0.671;0.694;0.206
1.6819E+12;2023-04-19T12:04:48.730;8.6;-0.678;0.945;0.107
1.6819E+12;2023-04-19T12:04:48.740;8.61;-0.213;1.059;0.053
1.6819E+12;2023-04-19T12:04:48.750;8.62;-0.099;0.93;0.015
1.6819E+12;2023-04-19T12:04:48.760;8.63;-0.099;0.617;0.023
1.6819E+12;2023-04-19T12:04:48.770;8.64;-0.145;0.45;0.091
1.6819E+12;2023-04-19T12:04:48.780;8.65;-0.114;0.297;0.351
1.6819E+12;2023-04-19T12:04:48.790;8.66;-0.015;0.145;0.45
1.6819E+12;2023-04-19T12:04:48.800;8.67;0.13;0.381;0.442
1.6819E+12;2023-04-19T12:04:48.810;8.68;0.579;0.732;0.381
1.6819E+12;2023-04-19T12:04:48.820;8.69;0.854;0.96;0.221
1.6819E+12;2023-04-19T12:04:48.830;8.7;0.823;0.907;0.168
1.6819E+12;2023-04-19T12:04:48.840;8.71;0.709;0.739;0.137
1.6819E+12;2023-04-19T12:04:48.850;8.72;0.534;0.526;0.13
1.6819E+12;2023-04-19T12:04:48.860;8.73;0.183;0.389;0.191
1.6819E+12;2023-04-19T12:04:48.870;8.74;-0.183;0.038;0.381
1.6819E+12;2023-04-19T12:04:48.880;8.75;-0.244;-0.107;0.351
1.6819E+12;2023-04-19T12:04:48.890;8.76;0.03;0.488;0.313
1.6819E+12;2023-04-19T12:04:48.900;8.77;0.328;0.777;0.252
1.6819E+12;2023-04-19T12:04:48.910;8.78;0.625;0.61;0.145
1.6819E+12;2023-04-19T12:04:48.920;8.79;0.8;0.351;0.358
1.6819E+12;2023-04-19T12:04:48.930;8.8;0.526;0.495;0.412
1.6819E+12;2023-04-19T12:04:48.940;8.81;0.503;0.739;0.404
1.6819E+12;2023-04-19T12:04:48.950;8.82;0.877;0.831;0.396
1.6819E+12;2023-04-19T12:04:48.960;8.83;1.227;0.877;0.267
1.6819E+12;2023-04-19T12:04:48.970;8.84;1.075;0.846;0.191
1.6819E+12;2023-04-19T12:04:48.980;8.85;0.991;0.953;0.244
1.6819E+12;2023-04-19T12:04:48.990;8.86;0.93;1.098;0.358
1.6819E+12;2023-04-19T12:04:49.000;8.87;0.412;0.945;0.389
1.6819E+12;2023-04-19T12:04:49.010;8.88;0.122;0.64;0.358
1.6819E+12;2023-04-19T12:04:49.020;8.89;0.206;0.869;0.32
1.6819E+12;2023-04-19T12:04:49.030;8.9;-0.114;1.059;0.305
1.6819E+12;2023-04-19T12:04:49.040;8.91;-0.252;1.014;0.32
1.6819E+12;2023-04-19T12:04:49.050;8.92;-0.16;0.755;0.191
1.6819E+12;2023-04-19T12:04:49.060;8.93;-0.13;0.823;0.183
1.6819E+12;2023-04-19T12:04:49.070;8.94;0.099;1.052;0.229
1.6819E+12;2023-04-19T12:04:49.080;8.95;0.099;1.044;0.221
1.6819E+12;2023-04-19T12:04:49.090;8.96;0.061;1.235;0.29
1.6819E+12;2023-04-19T12:04:49.100;8.97;0.343;1.372;0.396
1.6819E+12;2023-04-19T12:04:49.110;8.98;0.686;1.334;0.595
1.6819E+12;2023-04-19T12:04:49.120;8.99;0.899;1.258;0.45
1.6819E+12;2023-04-19T12:04:49.130;9;0.724;1.22;0.32
1.6819E+12;2023-04-19T12:04:49.140;9.01;0.655;1.159;0.358
1.6819E+12;2023-04-19T12:04:49.150;9.02;0.313;1.021;0.328
1.6819E+12;2023-04-19T12:04:49.160;9.03;0.038;1.227;0.282
1.6819E+12;2023-04-19T12:04:49.170;9.04;0.03;1.296;0.29
1.6819E+12;2023-04-19T12:04:49.180;9.05;-0.03;1.38;0.373
1.6819E+12;2023-04-19T12:04:49.190;9.06;-0.221;1.38;0.351
1.6819E+12;2023-04-19T12:04:49.200;9.07;-0.465;1.41;0.236
1.6819E+12;2023-04-19T12:04:49.210;9.08;-0.244;1.723;0.175
1.6819E+12;2023-04-19T12:04:49.220;9.09;0.183;1.563;0.221
1.6819E+12;2023-04-19T12:04:49.230;9.1;0.526;1.128;0.206
1.6819E+12;2023-04-19T12:04:49.240;9.11;0.877;1.547;0.213
1.6819E+12;2023-04-19T12:04:49.250;9.12;0.983;1.86;0.335
1.6819E+12;2023-04-19T12:04:49.260;9.13;0.831;1.761;0.457
1.6819E+12;2023-04-19T12:04:49.270;9.14;0.678;1.547;0.373
1.6819E+12;2023-04-19T12:04:49.280;9.15;0.564;1.425;0.198
1.6819E+12;2023-04-19T12:04:49.290;9.16;0.366;1.189;0.221
1.6819E+12;2023-04-19T12:04:49.300;9.17;0.366;1.09;0.335
1.6819E+12;2023-04-19T12:04:49.310;9.18;0.29;0.655;0.328
1.6819E+12;2023-04-19T12:04:49.320;9.19;0.236;0.373;0.549
1.6819E+12;2023-04-19T12:04:49.330;9.2;1.22;0.221;0.716
1.6819E+12;2023-04-19T12:04:49.340;9.21;2.188;-0.64;0.915
1.6819E+12;2023-04-19T12:04:49.350;9.22;2.34;-1.829;1.235
1.6819E+12;2023-04-19T12:04:49.360;9.23;1.951;-3.11;1.463
1.6819E+12;2023-04-19T12:04:49.370;9.24;1.38;-4.581;2.294
1.6819E+12;2023-04-19T12:04:49.380;9.25;0.8;-6.273;3.232
1.6819E+12;2023-04-19T12:04:49.390;9.26;0.389;-8.422;3.521
1.6819E+12;2023-04-19T12:04:49.400;9.27;-0.747;-11.059;3.544
1.6819E+12;2023-04-19T12:04:49.410;9.28;-2.752;-14.146;3.643
1.6819E+12;2023-04-19T12:04:49.420;9.29;-5.328;-17.729;3.979
1.6819E+12;2023-04-19T12:04:49.430;9.3;-7.508;-22.264;4.428
1.6819E+12;2023-04-19T12:04:49.440;9.31;-10.442;-27.942;4.489
1.6819E+12;2023-04-19T12:04:49.450;9.32;-13.796;-34.421;4.162
1.6819E+12;2023-04-19T12:04:49.460;9.33;-16.387;-40.869;3.14
1.6819E+12;2023-04-19T12:04:49.470;9.34;-17.835;-48.095;1.41
1.6819E+12;2023-04-19T12:04:49.480;9.35;-19.345;-56.723;-0.694
1.6819E+12;2023-04-19T12:04:49.490;9.36;-20.953;-64.764;-2.668
1.6819E+12;2023-04-19T12:04:49.500;9.37;-22.104;-71.646;-5.236
1.6819E+12;2023-04-19T12:04:49.510;9.38;-21.265;-80.091;-7.668
1.6819E+12;2023-04-19T12:04:49.520;9.39;-18.377;-84.695;-9.848
1.6819E+12;2023-04-19T12:04:49.530;9.4;-15.183;-85.495;-11.692
1.6819E+12;2023-04-19T12:04:49.540;9.41;-15.008;-82.378;-13.445
1.6819E+12;2023-04-19T12:04:49.550;9.42;-19.726;-76.921;-17.759
1.6819E+12;2023-04-19T12:04:49.560;9.43;-32.706;-75.846;-22.34
1.6819E+12;2023-04-19T12:04:49.570;9.44;-32.477;-77.401;-20.739
1.6819E+12;2023-04-19T12:04:49.580;9.45;-15.61;-82.896;-18.186
1.6819E+12;2023-04-19T12:04:49.590;9.46;-6.029;-91.738;-12.889
1.6819E+12;2023-04-19T12:04:49.600;9.47;5.785;-92.073;-3.178
1.6819E+12;2023-04-19T12:04:49.610;9.48;19.2;-106.662;0.534
1.6819E+12;2023-04-19T12:04:49.620;9.49;26.258;-124.2;-1.082
1.6819E+12;2023-04-19T12:04:49.630;9.5;23.872;-128.331;-2.271
1.6819E+12;2023-04-19T12:04:49.640;9.51;17.889;-126.303;-1.54
1.6819E+12;2023-04-19T12:04:49.650;9.52;15.892;-124.253;0.229
1.6819E+12;2023-04-19T12:04:49.660;9.53;15.213;-123.735;0.03
1.6819E+12;2023-04-19T12:04:49.670;9.54;26.288;-121.654;1.852
1.6819E+12;2023-04-19T12:04:49.680;9.55;46.128;-128.079;9.2
1.6819E+12;2023-04-19T12:04:49.690;9.56;48.712;-138.3;22.37
1.6819E+12;2023-04-19T12:04:49.700;9.57;49.139;-132.47;33.14
1.6819E+12;2023-04-19T12:04:49.710;9.58;62.591;-114.954;33.963
1.6819E+12;2023-04-19T12:04:49.720;9.59;70.556;-103.262;28.697
1.6819E+12;2023-04-19T12:04:49.730;9.6;61.745;-110.343;17.431
1.6819E+12;2023-04-19T12:04:49.740;9.61;52.797;-120.221;8.643
1.6819E+12;2023-04-19T12:04:49.750;9.62;53.941;-122.805;8.361
1.6819E+12;2023-04-19T12:04:49.760;9.63;60.015;-116.418;9.116
1.6819E+12;2023-04-19T12:04:49.770;9.64;60.03;-111.143;8.773
1.6819E+12;2023-04-19T12:04:49.780;9.65;49.177;-111.311;6.418
1.6819E+12;2023-04-19T12:04:49.790;9.66;29.886;-120.877;7.835
1.6819E+12;2023-04-19T12:04:49.800;9.67;1.319;-115.716;12.378
1.6819E+12;2023-04-19T12:04:49.810;9.68;-19.672;-109.878;13.674
1.6819E+12;2023-04-19T12:04:49.820;9.69;-24.817;-103.407;14.68
1.6819E+12;2023-04-19T12:04:49.830;9.7;-29.413;-100.755;17.271
1.6819E+12;2023-04-19T12:04:49.840;9.71;-30.282;-106.875;19.352
1.6819E+12;2023-04-19T12:04:49.850;9.72;-23.826;-114.832;18.758
1.6819E+12;2023-04-19T12:04:49.860;9.73;-4.162;-105.648;16.037
1.6819E+12;2023-04-19T12:04:49.870;9.74;17.706;-86.463;13.506
1.6819E+12;2023-04-19T12:04:49.880;9.75;29.146;-69.04;11.242
1.6819E+12;2023-04-19T12:04:49.890;9.76;20.838;-57.706;9.146
1.6819E+12;2023-04-19T12:04:49.900;9.77;1.982;-57.157;7.195
1.6819E+12;2023-04-19T12:04:49.910;9.78;-12.485;-58.422;5.991
1.6819E+12;2023-04-19T12:04:49.920;9.79;-17.675;-60.442;5.892
1.6819E+12;2023-04-19T12:04:49.930;9.8;-12.47;-64.962;8.163
1.6819E+12;2023-04-19T12:04:49.940;9.81;0.13;-60.335;11.425
1.6819E+12;2023-04-19T12:04:49.950;9.82;11.128;-52.835;10.099
1.6819E+12;2023-04-19T12:04:49.960;9.83;17.264;-47.073;6.067
1.6819E+12;2023-04-19T12:04:49.970;9.84;17.271;-40.511;3.171
1.6819E+12;2023-04-19T12:04:49.980;9.85;11.791;-35.739;3.453
1.6819E+12;2023-04-19T12:04:49.990;9.86;4.101;-31.151;4.047
1.6819E+12;2023-04-19T12:04:50.000;9.87;-2.195;-26.463;3.155
1.6819E+12;2023-04-19T12:04:50.010;9.88;-5.29;-22.264;2.79
1.6819E+12;2023-04-19T12:04:50.020;9.89;-4.192;-17.012;3.201
1.6819E+12;2023-04-19T12:04:50.030;9.9;-0.838;-13.62;3.011
1.6819E+12;2023-04-19T12:04:50.040;9.91;3.384;-10.564;2.729
1.6819E+12;2023-04-19T12:04:50.050;9.92;6.441;-5.877;2.431
1.6819E+12;2023-04-19T12:04:50.060;9.93;7.218;-1.227;2.355
1.6819E+12;2023-04-19T12:04:50.070;9.94;4.55;4.482;2.462
1.6819E+12;2023-04-19T12:04:50.080;9.95;-0.343;7.995;2.805
1.6819E+12;2023-04-19T12:04:50.090;9.96;-3.224;11.204;3.338
1.6819E+12;2023-04-19T12:04:50.100;9.97;-4.261;16.181;2.858
1.6819E+12;2023-04-19T12:04:50.110;9.98;-5.48;19.825;1.601
1.6819E+12;2023-04-19T12:04:50.120;9.99;-6.258;23.072;1.037
1.6819E+12;2023-04-19T12:04:50.130;10;-6.319;26.471;0.777
1.6819E+12;2023-04-19T12:04:50.140;10.01;-5.808;29.162;0.793
1.6819E+12;2023-04-19T12:04:50.150;10.02;-5.534;32.226;0.998
1.6819E+12;2023-04-19T12:04:50.160;10.03;-4.489;35.183;0.556
1.6819E+12;2023-04-19T12:04:50.170;10.04;-4.345;38.506;-0.61
1.6819E+12;2023-04-19T12:04:50.180;10.05;-4.39;41.319;-1.662
1.6819E+12;2023-04-19T12:04:50.190;10.06;-4.527;43.971;-2.401
1.6819E+12;2023-04-19T12:04:50.200;10.07;-3.72;47.279;-3.034
1.6819E+12;2023-04-19T12:04:50.210;10.08;-2.317;49.886;-3.773
1.6819E+12;2023-04-19T12:04:50.220;10.09;-0.32;52.279;-4.627
1.6819E+12;2023-04-19T12:04:50.230;10.1;1.059;54.192;-5.381
1.6819E+12;2023-04-19T12:04:50.240;10.11;0.884;56.395;-5.579
1.6819E+12;2023-04-19T12:04:50.250;10.12;0.457;58.072;-5.358
1.6819E+12;2023-04-19T12:04:50.260;10.13;0.267;60.313;-5.168
1.6819E+12;2023-04-19T12:04:50.270;10.14;-0.434;63.582;-5.358
1.6819E+12;2023-04-19T12:04:50.280;10.15;-1.479;65.313;-5.343
1.6819E+12;2023-04-19T12:04:50.290;10.16;-3.62;66.585;-4.947
1.6819E+12;2023-04-19T12:04:50.300;10.17;-5.633;68.262;-4.726
1.6819E+12;2023-04-19T12:04:50.310;10.18;-6.227;70.274;-5.404
1.6819E+12;2023-04-19T12:04:50.320;10.19;-5.892;72.698;-6.189
1.6819E+12;2023-04-19T12:04:50.330;10.2;-4.97;74.825;-6.456
1.6819E+12;2023-04-19T12:04:50.340;10.21;-3.963;76.646;-6.57
1.6819E+12;2023-04-19T12:04:50.350;10.22;-3.521;77.82;-6.532
1.6819E+12;2023-04-19T12:04:50.360;10.23;-4.345;78.979;-6.768
1.6819E+12;2023-04-19T12:04:50.370;10.24;-4.909;79.36;-7.386
1.6819E+12;2023-04-19T12:04:50.380;10.25;-5.877;78.316;-7.271
1.6819E+12;2023-04-19T12:04:50.390;10.26;-7.271;78.354;-6.936
1.6819E+12;2023-04-19T12:04:50.400;10.27;-9.535;79.916;-7.104
1.6819E+12;2023-04-19T12:04:50.410;10.28;-12.012;80.534;-7.53
1.6819E+12;2023-04-19T12:04:50.420;10.29;-15.412;80.434;-8.056
1.6819E+12;2023-04-19T12:04:50.430;10.3;-17.53;80.252;-8.049
1.6819E+12;2023-04-19T12:04:50.440;10.31;-19.931;79.756;-7.889
1.6819E+12;2023-04-19T12:04:50.450;10.32;-22.546;80.412;-7.538
1.6819E+12;2023-04-19T12:04:50.460;10.33;-25.145;82.005;-7.523
1.6819E+12;2023-04-19T12:04:50.470;10.34;-27.248;82.576;-7.934
1.6819E+12;2023-04-19T12:04:50.480;10.35;-29.543;79.619;-7.569
1.6819E+12;2023-04-19T12:04:50.490;10.36;-31.189;76.631;-6.09
1.6819E+12;2023-04-19T12:04:50.500;10.37;-32.127;73.811;-4.893
1.6819E+12;2023-04-19T12:04:50.510;10.38;-33.178;72.767;-4.878
1.6819E+12;2023-04-19T12:04:50.520;10.39;-31.814;73.742;-5.671
1.6819E+12;2023-04-19T12:04:50.530;10.4;-29.688;76.593;-5.869
1.6819E+12;2023-04-19T12:04:50.540;10.41;-27.652;78.948;-6.181
